發布時間,類型,個股影響,標題,摘要
2026/06/03 18:05,展望,"輝達(NVDA): 7
微軟(MSFT): 4
超微(AMD): 4
博通(AVGO): 4",輝達執行長黃仁勳向億萬富豪家族推銷「瘋狂」AI投資回報,輝達CEO黃仁勳向投資人強調押注AI熱潮可獲得「瘋狂」的回報，試圖消除市場對AI巨額資本支出與長期獲利能力的疑慮。此舉顯示輝達積極為AI資本支出辯護，鞏固投資人信心。
2026/06/03 17:26,展望,,本月最重磅數據將於一週後公布 恐撼動華爾街根基,即將公布的5月通膨報告(CPI)被視為本月最關鍵的經濟數據，具有左右股市走向的決定性影響力。市場屏息以待，數據結果可能決定聯準會後續貨幣政策路徑，進而牽動整體美股表現，投資人需嚴陣以待。
2026/06/03 17:20,展望,"台積電(TSM): 8
輝達(NVDA): 5
蘋果(AAPL): 3",Bernstein與美銀看好台積電 受惠AI與先進製程領導地位,Bernstein SocGen於5月18日將台積電(TSM)目標價從351美元上調至430美元，維持「優於大盤」評級。該機構預期台積電在AI需求及先進製程領導地位下，獲利將持續成長。美銀亦維持看多立場，反映華爾街對台積電在AI晶片代工龍頭地位的高度信心。
2026/06/03 16:25,當下,波克夏(BRK.B): -3,波克夏調整投資組合動作頻頻 但此筆操作令人費解 投資人該如何解讀？,波克夏海瑟威近期進行多項重大投資組合調整，其中一項操作引發市場質疑，分析師擔憂該公司可能重蹈過去投資失誤的覆轍。市場關注此舉是否反映巴菲特團隊的策略轉變或判斷失準，投資人需審慎評估其長期影響。
2026/06/03 13:59,當下,"諾基亞(NOK): 8
愛立信(ERIC): 5",諾基亞股價延續漲勢創17年新高，AI熱潮與內部人買進激勵散戶看多,"諾基亞(NOK)股價持續攀升，創下17年來新高。資深高階主管買進逾44,000股，總值約70.6萬美元，內部人買進行為強化市場信心。AI基礎設施需求帶動電信設備供應商前景，散戶投資人對該股熱情高漲。"
2026/06/03 17:45,展望,美光(MU): 0,投資美光股票需謹記的兩大關鍵因素,投資美光(Micron)這類記憶體公司面臨獨特挑戰。記憶體產業具有高度週期性，產品價格隨供需波動劇烈，導致業績與股價起伏顯著。投資人需特別關注產業週期位置與公司資本支出策略，避免在景氣高峰追高或低點恐慌賣出，長期持有需具備耐心承受波動。
2026/06/03 17:36,展望,"美光(MU): 6
Credo(CRDO): 6
Teradyne(TER): 6",Zacks精選個股：美光、Credo與Teradyne獲推薦,Zacks.com本週精選文章重點推薦三檔半導體相關個股，包括記憶體大廠美光、高速連接解決方案供應商Credo以及半導體測試設備龍頭Teradyne，顯示分析師看好半導體產業鏈中與AI及高速資料傳輸相關的投資機會。
2026/06/03 17:25,展望,"輝達(NVDA): 7
博通(AVGO): 7",輝達vs.博通：哪檔AI晶片股現在更值得買進？,兩大晶片巨頭股價皆超越大盤表現，並繳出亮眼的財報成績。文章比較輝達與博通在AI晶片市場的競爭力與投資價值，兩者均受惠於AI基礎設施建設的爆發性需求。
2026/06/03 17:05,展望,"必治妥施貴寶(BMY): 2
輝瑞(PFE): 2",必治妥施貴寶 vs. 輝瑞：高股息股誰勝出？,分析比較必治妥施貴寶(BMY)與輝瑞(PFE)兩檔高殖利率股息股，指出無論投資者選擇哪一檔，都需要相當的耐心才能看到穩健回報。兩家大型製藥公司目前皆面臨專利懸崖與業務轉型挑戰，但提供具吸引力的股息殖利率。
2026/06/03 16:09,當下,戴爾(DELL): 8,戴爾獲美國國防部100億美元AI基建合約,戴爾科技(DELL)與美國國防部簽訂為期五年、總值100億美元的軟體與雲端基礎設施合約，整合國防部多項IT與雲端服務，預期為政府帶來可觀年度成本節省。此合約凸顯戴爾在美國政府AI與雲端基建領域的角色持續擴大，並與其AI伺服器業務成長形成呼應，強化市場對其AI基建題材的信心。
2026/06/03 16:00,當下,"英特爾(INTC): 9
輝達(NVDA): 3
台積電(TSM): -4
超微(AMD): -3",英特爾新CEO砍半管理層級 股價飆漲近500%,陳立武接任英特爾執行長13個月以來，大刀闊斧改革組織、削減一半管理層級，成功扭轉公司頹勢。原本深陷債務危機並在AI競賽中落後的英特爾，已獲得輝達與軟銀的資金挹注，下世代晶片製程也接近完成。股價在此期間飆升近500%，市場對其轉型成果給予高度肯定。
2026/06/03 14:27,展望,"iShares軟體ETF(IGV): 8
Salesforce(CRM): 7
Adobe(ADBE): 7
微軟(MSFT): 6
ServiceNow(NOW): 7",華爾街曾拋售的優質ETF強勢回歸，自4月10日以來大漲40%,投資人先前可能高估了人工智慧對軟體產業的衝擊，導致軟體類股遭到拋售。然而隨著市場重新評估AI對軟體公司的實際影響，相關ETF自4月10日低點以來已勁揚40%，展現強勁反彈動能，顯示軟體業並未如預期般受到AI威脅。
