發布時間,類型,個股影響,標題,摘要
2026/06/04 22:35,展望,"輝達(NVDA): 8
微軟(MSFT): 6
亞馬遜(AMZN): 5
Alphabet(GOOGL): 5
甲骨文(ORCL): 6
超微(AMD): 6",白宮開始囤積AI算力代幣：政府運算競爭重塑AI投資版圖,據The AI Daily Brief節目揭露，白宮反對Anthropic擴大Mythos存取權限的部分原因，是政府已意識到AI token（算力代幣）出現短缺，且不希望其他單位優先取得資源。此舉顯示美國政府已加入AI算力爭奪戰，將政府視為AI運算的戰略買家，這將重新定義AI資本支出循環，並可能加劇雲端與晶片廠商的供需緊張，利多算力供應商。
2026/06/04 22:24,當下,"博通(AVGO): -9
超微(AMD): -5
英特爾(INTC): -4
輝達(NVDA): -3",博通AI晶片展望疲軟股價暴跌14%，拖累AMD與英特爾,博通(AVGO)雖公布2026財年Q2財報優於預期，但因AI晶片業務展望疲軟，週四盤中股價暴跌14%至約410美元，前日收盤價為479.23美元。賣壓擴散至整個半導體板塊，AMD下跌4%至約521美元，英特爾同步走低。市場對AI晶片需求成長放緩的疑慮升溫，引發資金撤離相關類股。
2026/06/04 22:23,展望,"英特爾(INTC): 8
鴻海ADR(HNHPF): 7
輝達(NVDA): -3
超微(AMD): -2",鴻海攜手英特爾搶攻次世代AI系統,鴻海與英特爾宣布大規模AI基礎設施合作協議，雙方聯手布局次世代AI伺服器與系統整合，被市場解讀為晶片戰爭升級的重大訊號。此合作將強化英特爾在AI晶片市場的競爭力，並鞏固鴻海作為全球AI硬體製造龍頭的地位，恐對輝達等競爭對手形成壓力。
2026/06/04 22:22,展望,"台積電(TSM): 7
蘋果(AAPL): 3
高通(QCOM): 3
三星(SSNLF): -4
英特爾(INTC): -5",台積電10年漲幅達2095%，能否續寫超額報酬？,十年前台積電被視為平淡的循環性工業股，為蘋果、高通等無晶圓廠設計商代工。隨著製程競賽白熱化，台積電在7奈米、5奈米、3奈米節點上陸續拉開與三星、英特爾的差距，奠定領先地位，過去十年股價漲幅高達2095%。市場關注其能否延續超額報酬表現。
2026/06/04 22:19,展望,"AMD: 8
INTC: -5
NVDA: -2",AMD十年大翻身：從瀕臨破產到AI領導者，10年漲130倍,"十年前AMD股價僅約4.16美元，瀕臨破產且市佔遭Intel吞噬。CEO蘇姿丰推出Zen架構後，2017年Ryzen問世、EPYC在資料中心攻城掠地，扭轉局勢。後續併購Xilinx等強化布局，如今AMD晉升為AI晶片領導者，十年投資10萬美元已成長至約1,300萬美元，展現驚人複利效應。"
2026/06/04 21:58,當下,博通(AVGO): -6,美股期貨開盤前漲跌互見 博通下挫 中東衝突持續,週四美股期貨於開盤前表現分歧，市場關注科技巨頭博通(AVGO)股價走勢，同時中東地緣政治緊張局勢持續發酵，投資人保持謹慎觀望態度。
2026/06/04 21:55,當下,"輝達(NVDA): 3
博通(AVGO): -6
超微(AMD): -4
英特爾(INTC): -3",博通財報引爆晶片股賣壓，輝達相對抗跌,博通(AVGO)財報公布後引發整個晶片類股下挫，但輝達(NVDA)股價跌幅相對溫和，展現其在AI晶片領域的領導地位與市場信心，較競爭對手更具防禦性。
2026/06/04 21:45,展望,諾基亞(NOK): 7,Cramer看好Nokia轉型：從手機殞落者變身AI基礎設施新星,CNBC《瘋狂錢潮》主持人Jim Cramer於6月2日節目中重新向投資人介紹Nokia，形容這家近20年前在智慧型手機浪潮中沒落的芬蘭巨頭已成功轉型。Cramer指出，Nokia如今已蛻變為AI基礎設施的關鍵玩家，受惠於資料中心網路設備與5G/光纖網路在AI時代的爆發性需求，重新獲得華爾街關注。
2026/06/04 21:44,展望,"IREN(IREN): -4
萬國數據(GDS): -2
Applied Digital(APLD): -3",IREN股價三月飆漲60%：續抱還是獲利了結？,IREN Limited過去三個月股價暴漲60%，但比特幣挖礦營收下滑、減值費用攀升，加上AI資料中心市場競爭激烈，未來展望蒙上陰影，投資人面臨持有或獲利了結的抉擇。
2026/06/04 21:41,當下,"英特爾(INTC): 7
輝達(NVDA): -2
超微(AMD): -2",英特爾再下一城 拿下AI基礎設施新夥伴,英特爾宣布新增一家AI基礎設施合作夥伴，協議鎖定從晶片到機架的整體AI系統需求，顯示公司積極切入AI資料中心市場、擴大其在AI硬體供應鏈的版圖，有助於提升市場對其AI布局的信心。
2026/06/04 23:05,當下,NuScale Power(SMR): -4,NuScale Power是當前最聰明的投資選擇嗎？,小型模組化核反應爐(SMR)業者NuScale Power股價較去年高點重挫75%，市場質疑其投資價值。儘管AI資料中心電力需求推升核能題材熱度，但NuScale面臨商業化進度緩慢、現金燒錢及客戶訂單不確定性等挑戰，投資人需審慎評估其長期執行力與估值合理性。
2026/06/04 23:00,展望,亞馬遜(AMZN): 3,MADD與Zoox結盟推動道路安全,反酒駕母親協會(MADD)宣布與亞馬遜旗下自駕計程車公司Zoox建立合作夥伴關係，共同推動更安全的道路未來。Zoox專注打造專用機器人計程車，旨在提供更安全、更環保、更愉悅的乘車體驗，此合作有助於提升Zoox品牌形象並擴大自駕車社會認同。
2026/06/04 23:00,展望,"自由港麥克莫蘭(FCX): 3
南方銅業(SCCO): 2",Red Metals募資1000萬美元 推動美國銅精煉回流並建立新供應鏈,次世代銅製造商Red Metals宣布完成1000萬美元種子輪融資，並計劃在南卡羅來納州查爾斯頓投資7000萬美元興建新廠，初期預計創造至少45個就業機會。該公司開發出新型銅精煉製程，旨在將銅成品製造回流美國本土，重塑美國銅供應鏈，呼應美國關鍵礦物與製造業回流的政策方向。
2026/06/04 23:00,當下,,Ncontracts任命Maureen Schumacher博士為新任行銷長,金融業合規、風險與供應商管理整合解決方案領導廠商Ncontracts宣布任命Maureen Schumacher博士擔任行銷長，以因應金融機構日益複雜的風險環境。此為私人公司的高階人事異動，對公開市場直接影響有限。
2026/06/04 22:57,當下,Palantir(PLTR): 7,Palantir股價今日為何上漲？,Palantir於週四召開的年度開發者大會AIPCon上，公布一系列AI合作夥伴關係與業務擴展計畫，激勵市場信心，推動股價走高。
2026/06/04 22:56,展望,SanDisk(SNDK): -6,SanDisk 2026年暴漲1400%後，後市恐回調17.48%,"SanDisk(SNDK)歷經本輪週期最驚人的垂直拉升後，股價是否已脫離基本面成關鍵問題。24/7 Wall St.給出的目標價為1,453.48美元，低於目前股價1,761.43美元，暗示約17.48%的下行空間，警示投資人短線估值過高風險。"
2026/06/04 22:52,當下,"Palantir(PLTR): 8
谷歌(GOOGL): 3",Palantir股價上揚 因Google Cloud合作及AIPCon 10多項利多,Palantir在AIPCon 10大會公布多項合作消息，包括與Google雲端業務達成行銷合作夥伴關係，激勵股價走揚。此合作有助擴大Palantir AIP平台在企業市場的觸及範圍，強化其AI軟體布局。
2026/06/04 22:47,展望,"禮來(LLY): 6
諾和諾德(NVO): -3",禮來預告將加速併購 善用GLP-1減肥藥成功紅利,禮來（Eli Lilly）管理層認為，GLP-1減肥藥所帶來的爆發性收益將有期限，公司正積極利用當前現金流優勢提前佈局，未來預計加速併購交易，以拓展產品管線、分散長期營收風險。
2026/06/04 22:40,當下,,Aleut Federal與Thunder成立合資企業Aleutian Thunder,Aleut聯邦旗下子公司Aleut Management Services與Thunder今日依據美國小型企業管理局(SBA)的師徒計畫(Mentor-Protégé Program)成立合資企業Aleutian Thunder。Aleut Federal為阿拉斯加原住民所有的企業。
2026/06/04 22:29,展望,"輝達(NVDA): 8
英特爾(INTC): -7
超微(AMD): -6",200億美元豪賭：輝達VERA CPU欲打破英特爾與超微雙頭壟斷,輝達(NVDA)宣布本財年CPU業務預計創造200億美元營收，相較去年的零營收堪稱爆發性成長。透過VERA CPU產品線正式進軍CPU市場，直接挑戰英特爾(INTC)與超微(AMD)長期壟斷的伺服器與資料中心CPU版圖。此舉將輝達從GPU霸主擴展為全方位運算平台供應商，對既有CPU雙雄構成重大威脅。
2026/06/04 22:26,當下,"特斯拉(TSLA): 6
Coinbase(COIN): 6
Roku(ROKU): 5",Cathie Wood逢低加碼三檔愛股,知名成長股投資人Cathie Wood近期持續加碼旗下ARK基金的核心持股，趁市場回調進行逢低買進，顯示其對這些成長型企業長線前景仍具高度信心。
2026/06/04 22:15,當下,Plug Power(PLUG): 5,Plug Power將稅收抵免變現3920萬美元 緩解流動性壓力,Plug Power將路易斯安那州St. Gabriel氫液化設施相關的3920萬美元聯邦投資稅收抵免變現為現金，提升流動性並支持其美國氫能平台建設。此舉回應了市場對該公司資金需求和現金消耗的擔憂。目前股價為3.69美元。
2026/06/04 22:15,展望,"QQQM: 5
VGT: 5",成長型ETF對決：QQQM vs. VGT,文章比較兩檔熱門成長型ETF：Invesco納斯達克100 ETF(QQQM)與Vanguard資訊科技ETF(VGT)。QQQM追蹤納斯達克100指數，涵蓋科技、消費、通訊等多元產業；VGT則純粹聚焦於資訊科技類股，集中度較高。選擇關鍵在於投資人對分散程度的偏好——追求多元曝險者適合QQQM，看好科技單一產業強勢表現者則偏好VGT。
2026/06/04 22:01,當下,"博通(AVGO): -7
英特爾(INTC): -6
超微(AMD): -6
美光(MU): -6
輝達(NVDA): -4",博通財測拖累 半導體類股全面重挫,博通(AVGO)發布的最新財測令市場失望，引發半導體類股全面性賣壓。英特爾(INTC)、超微(AMD)、美光(MU)等晶片股股價紛紛走跌，顯示投資人對半導體產業前景轉趨保守，類股估值面臨壓力。
2026/06/04 22:00,展望,Plug Power(PLUG): 2,Plug Power(PLUG)成熱門關注股 投資人需掌握關鍵基本面,Plug Power近期在Zacks.com平台上獲得大量投資人關注，成為熱門搜尋個股。文章提醒投資人，除了關注度提升外，更應深入了解可能影響該氫能源公司股價走勢的關鍵基本面因素，包括營收成長、獲利能力及產業前景等，以判斷其未來投資價值。
2026/06/04 21:48,展望,"美光(MU): 8
SanDisk(SNDK): 8
希捷(STX): 8
戴爾(DELL): 8
Comfort Systems(FIX): 7",AI基礎設施熱潮下，6月可買進的5檔成長股,AI基礎設施支出大幅成長，帶動多檔AI相關成長股受惠。分析師建議6月可買進美光(MU)、SanDisk(SNDK)、希捷(STX)、戴爾(DELL)及Comfort Systems(FIX)等5檔大型AI概念成長股，皆為AI資本支出的主要受益者。
