發布時間,類型,個股影響,標題,摘要
2026/06/03 21:37,當下,"英特爾(INTC): 8
超微(AMD): -3
輝達(NVDA): -2",英特爾股價反彈，市場重新關注其CPU實力，終結五日連跌,英特爾(INTC)週三盤前股價上漲6%至114.43美元，有望強勢終結連續五個交易日的跌勢。市場重新聚焦於該公司的CPU競爭力，今年該晶片製造商表現驚人，於3月30日至5月11日期間飆漲214%，展現強勁動能。本次反彈顯示投資人對其核心處理器業務信心回溫。
2026/06/03 21:32,展望,美光(MU): -3,美光股價續創新高 但中國記憶體廠商正逐步追趕,美光(MU)股價延續過去一年逾十倍的漲勢再攀高峰，然而投資人需密切關注中國記憶體晶片產能的快速擴張。中國本土廠商在記憶體領域的崛起，恐對美光長期市占與定價能力構成潛在威脅。
2026/06/03 20:29,當下,"英特爾(INTC): 6
邁威爾科技(MRVL): 7
Palo Alto Networks(PANW): -4
輝達(NVDA): 6
超微(AMD): 6",晶片股續強，科技其他類股承壓,週三晶片股強勁漲勢延續，買盤需求旺盛，但科技板塊其他領域面臨賣壓，市場呈現分歧走勢。投資人聚焦半導體題材，資金明顯往AI與晶片相關個股集中。
2026/06/03 20:03,展望,"英特爾(INTC): 7
輝達(NVDA): -5
美光(MU): -4
AMD(AMD): -2",英特爾新AI晶片跳過輝達倚賴的昂貴記憶體,英特爾推出新款AI晶片，捨棄目前供應緊俏、價格飆漲的高頻寬記憶體（HBM），改採替代記憶體方案。此舉避開輝達GPU所依賴的關鍵瓶頸元件，可能在AI加速器市場開闢新的成本與供應優勢路線，挑戰輝達主導地位，並對HBM供應商需求結構造成衝擊。
2026/06/03 20:01,當下,"美光(MU): 9
SK海力士(競爭對手): -3
沃爾瑪(WMT): 0
禮來(LLY): 0
波克夏(BRK.B): 0",川普一句「美光很棒」 美光市值飆升超越沃爾瑪、禮來與波克夏,"記憶體晶片大廠美光科技股價週一再漲7.5%至1,044美元，超越南韓對手SK海力士，躍升為全球第12大市值企業。今年以來股價已翻漲逾三倍，市值超越沃爾瑪、禮來與波克夏海瑟威，反映AI記憶體需求爆發及川普正面表態帶來的市場熱度。"
2026/06/03 19:35,展望,"Nu Holdings(NU): 5
SoFi(SOFI): 5",成長型投資者的金融科技選股對決：Nu Holdings vs. SoFi,金融服務與科技的交匯為投資者提供了令人興奮的機會。文章比較拉丁美洲數位銀行龍頭Nu Holdings與美國金融科技公司SoFi，分析兩者作為成長型投資標的的優劣勢，探討其業務模式、市場擴張潛力及估值表現，協助投資者選擇更具成長性的金融科技股。
2026/06/03 19:25,展望,Remitly(RELY): 7,Remitly獲利之路日益清晰，成長動能浮現,匯款服務供應商Remitly的獲利能力正逐步改善，公司前景看好。多項業務驅動因素推動其朝向穩定獲利邁進，未來發展值得期待。
2026/06/03 22:10,當下,Lemonade(LMND): 5,Lemonade自駕車險登陸印第安納州,科技驅動的保險公司Lemonade（LMND）宣布，其自駕車保險產品（Autonomous Car insurance）正式於印第安納州上線銷售，持續擴展其美國業務版圖至新州別，深化在汽車保險市場的滲透率。
2026/06/03 22:09,展望,,投資1000美元於XRP五年後價值估算,儘管2026年本應是XRP的突破年（含現貨ETF核准、監管明朗化等利多），該代幣今年仍下跌近40%。文章分析在當前低點投入1000美元，五年後可能的價值區間，並探討XRP在跨境支付領域的長期潛力與面臨的競爭風險。
2026/06/03 22:07,展望,"特斯拉(TSLA): -6
比亞迪(BYDDY): 7",比亞迪攜手中石化擴建充電網絡 劍指特斯拉中國市場,比亞迪宣布與中國國有企業中石化合作，計劃在中國建立比特斯拉更大規模的充電網絡。此舉將大幅強化比亞迪的基礎設施優勢，藉助中石化遍布全國的加油站資源快速擴張充電樁布局，對特斯拉在中國市場的競爭力構成直接威脅。
2026/06/03 22:04,當下,"洛克希德馬丁(LMT): 6
雷神技術(RTX): 6
諾斯洛普格魯曼(NOC): 5
埃克森美孚(XOM): 5
雪佛龍(CVX): 5",美股盤前漲跌互見 美伊持續中東軍事交火,週三美股期貨盤前走勢分歧，市場關注美國與伊朗在中東地區持續互射軍事打擊，地緣政治風險升溫，投資人情緒謹慎，避險需求可能升高，能源與國防類股受矚目。
2026/06/03 22:03,當下,ServiceNow(NOW): 9,ServiceNow五月股價飆漲41%，市場重新評估其AI機會,ServiceNow (NOW)股價於5月大漲41%，主要因市場認知到先前對該公司成長機會的低估有誤。投資人重新評估其在企業AI及工作流程自動化領域的潛力，推動股價強勢反彈。
2026/06/03 22:02,展望,"博通(AVGO): 6
輝達(NVDA): -2",博通在這一點勝過輝達,輝達雖為AI處理器龍頭晶片商，但博通在客製化晶片(ASIC)領域具備明顯優勢。博通專為超大型雲端客戶設計專屬晶片，能針對特定AI工作負載提供更高效能與成本效益，這是輝達通用型GPU難以匹敵的競爭利基，也使博通在AI晶片市場中佔有獨特地位。
2026/06/03 22:01,展望,Alphabet(GOOGL): 6,勤業眾信攜手Google Cloud與Wiz推出人機協作AI網路防禦,Deloitte宣布與Google Cloud及Wiz合作，推動結合人類監督的AI驅動網路安全防禦解決方案，強化企業客戶在雲端環境下的威脅偵測與回應能力，反映AI資安市場需求持續升溫。
2026/06/03 22:00,當下,微軟(MSFT): -1,OPAQUE延攬微軟AGT之父Imran Siddique出任首席平台長,機密AI公司OPAQUE宣布，微軟Agent治理工具包(AGT)創建者Imran Siddique將加入擔任首席平台長，領導工程組織與平台策略，並與共同創辦人暨技術長Rishabh Poddar合作推動研究與加密平台方向。此舉強化OPAQUE在AI代理治理與機密運算領域的競爭力，反映企業AI安全治理人才爭奪戰升溫。
2026/06/03 22:00,當下,"亞馬遜(AMZN): 2
微軟(MSFT): 2
谷歌(GOOGL): 2
甲骨文(ORCL): 2",Vectra AI推出跨主要雲平台統一網路可觀測性以加速阻止混合威脅,網路安全AI領導者Vectra AI宣布擴展其平台的雲端網路可觀測能力，涵蓋AWS、Azure、GCP及Oracle Cloud四大雲平台。此舉推進其跨雲網路層、雲控制層、身份識別及本地環境的統一可觀測戰略，協助企業更快偵測並阻止混合雲環境中的現代網路攻擊。
2026/06/03 22:00,當下,微軟(MSFT): 6,Qumulo擴大與微軟合作 推雲端原生儲存緩解硬體供應鏈危機,Qumulo宣布擴大與微軟的合作關係，聚焦於先進資料服務，協助企業因應當前硬體供應鏈危機。雙方將提供雲端原生儲存解決方案，緩解企業在硬體採購短缺下的資料儲存壓力，凸顯雲端服務在硬體危機中的替代價值。
2026/06/03 22:00,當下,微軟(MSFT): 5,TeamViewer攜手微軟 將Windows AI API導入Assist AR遠端協助方案,遠端連線龍頭TeamViewer與微軟合作，將裝置端AI能力整合進其Frontline套件中的Assist AR遠端協助解決方案。此技術讓遠端支援人員在指導現場技術人員時，即使在行動網路訊號微弱或不穩定的情況下，仍能獲得更清晰銳利的視訊畫面，提升前線工作者與工業環境的協作效率。
2026/06/03 21:47,展望,"Digi Power X(DGXX): 7
輝達(NVDA): 6",Digi Power X 投入3500萬美元採購NVIDIA新世代Vera Rubin平台，擴展GPU雲端業務,AI資料中心基礎設施公司Digi Power X宣布投入3500萬美元採購NVIDIA下一代Vera Rubin系統，用以擴展其NeoCloudz GPU即服務(GPUaaS)平台。Vera Rubin是NVIDIA的機架級新世代AI運算平台，此舉顯示客戶對NVIDIA下世代產品需求強勁，並強化Digi Power X在AI雲端基礎設施市場的布局。
2026/06/03 21:45,展望,特斯拉(TSLA): 8,Wedbush：特斯拉與SpaceX 2027年前合併機率躍升至80%以上,Wedbush指出多項發展跡象顯示特斯拉與SpaceX正加速整合，包括特斯拉對SpaceX投資20億美元。分析師認為兩家馬斯克旗下公司在2027年前合併的機率已超過80%，這將創造跨足電動車、自駕、AI與太空的超級科技帝國。
2026/06/03 21:30,展望,"英特爾(INTC): 7
輝達(NVDA): -3
超微(AMD): -2",英特爾推出新款AI晶片並結盟巨頭，掀起AI震撼波,英特爾加碼押注AI基礎設施，推出採用18A製程突破的Xeon處理器，並打造企業級推論雲端平台，展現其重返AI戰場的決心，挑戰輝達等競爭對手在AI晶片市場的領先地位。
2026/06/03 21:20,展望,,三檔AI概念新IPO股 後勢可能超越市場熱度,文章點名近期掛牌的三檔AI相關新股，認為它們在AI基礎建設浪潮中將扮演關鍵角色，實際成長潛力可能大於目前市場給予的高度關注與炒作，值得投資人留意其長線佈局價值。
2026/06/03 21:16,當下,Coherent(COHR): 9,Coherent股價飆升創新高,Coherent Corp. (COHR) 於2026年6月2日在Computex展會上發布AI基礎設施相關公告，激勵股價單日飆漲17.6%，收於歷史新高426.89美元。受惠於AI基礎建設需求，光通訊與雷射技術供應商持續受到市場追捧。
2026/06/03 21:00,當下,"輝達(NVDA): 3
英特爾(INTC): 6",Vista與Cambium推出全球首個結合CPU/GPU/RDU的推論雲VC2,Vista Equity Partners與Cambium Capital於台北COMPUTEX發表Vector Core Compute (VC2)，為全球首個商用企業級分散式推論雲，整合SambaNova、Intel與NVIDIA三方技術，標誌AI推論基礎設施邁入異構運算新時代，挑戰純GPU推論架構。
2026/06/03 20:48,展望,"輝達(NVDA): 6
ABB(ABBNY): 7",ABB擴大與NVIDIA合作 強化AI資料中心部署,ABB宣布擴大與NVIDIA的合作，將其電力系統以SimReady™ 3D數位資產形式整合至NVIDIA Omniverse DSX Blueprint平台。此整合讓資料中心營運商能在實體建造前，於數位環境中模擬、驗證並優化電力分配系統，加速AI資料中心的設計與部署效率，同時驗證電氣架構的可行性。此舉強化NVIDIA在AI基礎設施生態系的領導地位，也讓ABB切入快速成長的AI資料中心電力供應市場。
2026/06/03 20:35,展望,"Alphabet(GOOGL): 7
微軟(MSFT): 6",AI股對決：Alphabet vs. 微軟，勝者或令人意外,Alphabet與微軟皆在AI領域表現強勁，兩者營運水準均處於高檔。文章比較兩大科技巨頭在AI布局上的競爭力，並暗示最終勝出者可能出乎市場預期，投資人需重新評估兩者的AI價值與成長動能。
2026/06/03 20:09,展望,"AAON(AAON): 7
葛拉漢控股(GRC): 7
阿瑪可能源(APC): 7
戴爾科技(DELL): 8
國家銀行股份(NKSH): 7",Zacks 6月3日新增強力買進股票,Zacks研究公司於2026年6月3日將AAON、GRC、APC、DELL及NKSH等五檔個股新增至Zacks Rank #1（強力買進）名單，反映分析師對這些公司未來盈餘預期的正向修正，通常被視為短期內具有上漲潛力的訊號。
