發布時間,類型,個股影響,標題,摘要
2026/06/11 01:14,當下,"AT&T(T): 5
Cisco(CSCO): 4",AT&T正悄悄重塑營收組合，Connected Car與光纖套餐成新焦點,LiveOne近期宣布與AT&T及Cisco擴大合作，將個人化車載娛樂整合進AT&T Connected Car車輛。同時，AT&T簡化光纖家用網路方案，並加入更多綁約優惠與附加功能。多項動作顯示AT&T正透過車聯網、寬頻與合作生態重塑營收結構。
2026/06/11 00:30,當下,Rigetti Computing(RGTI): 3,Rigetti Computing財報後續表現仍有上行空間？,Rigetti Computing在財報公布約30天後股價上漲3.3%，市場開始關注下一步走勢。文章以分析師盈餘預估作為線索，探討其財報後動能是否還能延續。
2026/06/11 22:07,當下,Salesforce(CRM): 3,Cloud for Good於Salesforce AgentExchange推出Cirrus募款AI代理,Salesforce Ventures與Tailwind Capital投資組合公司Cloud for Good宣布在Salesforce AgentExchange上推出Cirrus Fundraising Agent，為非營利組織提供AI捐款人洞察工具。此舉進一步擴大Salesforce的AgentExchange生態系，強化其AI代理平台在AppExchange、Slack與Agentforce之上的整合優勢。
2026/06/11 22:05,展望,美光(MU): 8,華爾街給美光超高目標價，股價仍便宜？,"Susquehanna分析師Mehdi Hosseini給予美光(MU)目標價1,750美元，較目前不到900美元的股價有近一倍上漲空間。此目標價屬於華爾街高端離群值，並非市場共識基準，但顯示部分分析師對美光記憶體業務前景極度樂觀。"
2026/06/11 22:05,展望,eBay(EBAY): 7,eBay受惠線上廣告動能，股價有望續揚,線上廣告業務可望長期推升eBay獲利率，且公司另有多項成長催化劑支撐。分析師認為，這使eBay仍具進一步上漲空間。
2026/06/11 22:02,展望,"Meta(META): 3
RWE(RWEOY): 4",Meta擴大與RWE合作，簽訂北德州Rabbit's Foot太陽能長期PPA,RWE與Meta宣布簽訂新的長期企業購電協議，Meta將購買位於德州東北部、裝置容量298MWac的Rabbit's Foot太陽能專案電力。此舉延續Meta為支援AI資料中心龐大電力需求而積極布局再生能源的策略，同時強化RWE在美國再生能源市場的地位。
2026/06/11 22:00,展望,"微軟(MSFT): 1
Sony(SONY): 1",Artificial Agency任命Greg Canessa為營運長,AI遊戲生成行為引擎公司Artificial Agency宣布任命Greg Canessa為新任營運長。Canessa擁有超過25年遊戲產業經驗，曾任職於動視暴雪、微軟Xbox與Sony旗下GSN等公司，這次任命旨在強化商業能力並推動遊戲工作室採用其生成式行為引擎技術。
2026/06/11 21:59,當下,"InterDigital(IDCC): 7
Amazon(AMZN): 1",InterDigital與Amazon簽署影音服務及裝置專利授權協議,InterDigital宣布與Amazon達成專利授權協議，涵蓋Amazon服務與裝置，包括Prime Video。雙方同意解決所有未決訴訟，最終條款將透過具約束力的仲裁決定。此協議結束雙方專利紛爭，並提升InterDigital授權收入可預見性。
2026/06/11 21:58,當下,,美國宣布對伊朗打擊完成，美股期指盤前走高,美國表示對伊朗的軍事打擊已完成，短期地緣政治不確定性有所消退，美股期指因此盤前上揚。市場後續將持續關注油價、全球股市反應，以及最新經濟數據與企業消息。
2026/06/11 21:54,展望,特斯拉(TSLA): 6,預測：SpaceX上市後，馬斯克將鎖定兩家兆元級併購標的,市場將SpaceX的IPO視為近數十年最重要的公開發行之一，焦點在估值、需求與其跨足火箭、Starlink、AI、機器人與先進製造的綜合能力。文章進一步預測，SpaceX上市後馬斯克可能動用龐大資金與股票，鎖定兩家兆元級企業進行策略性併購，擴張其商業帝國版圖。
2026/06/11 21:54,當下,甲骨文(ORCL): -8,道瓊漲幅縮減，川普對伊朗新威脅與甲骨文財報後重挫壓抑市場,道瓊指數因川普對伊朗發出新威脅而縮減漲幅，地緣政治風險升溫衝擊市場情緒。甲骨文公布財報後股價暴跌，為科技股帶來額外壓力。
2026/06/11 21:49,展望,,兩檔高估值潛力股值得關注，另一檔則令人質疑,高估值股票通常仰賴遠優於同業的成長率支撐，但一旦市場情緒轉變，也更容易出現大幅回檔。文章提到兩檔前景亮眼的高飛股值得留意，另有一檔則因成長可持續性存疑而需審慎看待。
2026/06/11 21:46,展望,,New Street Research啟動SpaceX覆蓋，給予較IPO價22%上行空間,New Street Research啟動SpaceX研究覆蓋，給予12個月目標價165美元，較擬議IPO價格有22%上行空間。若SpaceX完成對Cursor的潛在收購，對應股權估值可能達2.3兆美元。
2026/06/11 21:41,展望,"艾司摩爾(ASML): 7
特斯拉(TSLA): 3
台積電(TSM): -3
英特爾(INTC): -3
三星(未上市): 0",馬斯克SpaceX上市前夕將向ASML推銷Terafab半導體廠計畫,馬斯克將於週四出席ASML活動，討論Terafab半導體廠計畫，時點正值SpaceX籌備IPO之前。此舉顯示馬斯克意圖跨足晶圓製造領域，可能成為ASML設備新客戶，並對現有晶圓代工廠構成潛在競爭威脅。
2026/06/11 21:40,展望,"甲骨文(ORCL): -3
輝達(NVDA): 5
微軟(MSFT): 2
亞馬遜(AMZN): 2",甲骨文向華爾街展示AI榮景，但同步面臨巨額資本支出壓力,甲骨文未來業務訂單積壓龐大，但市場焦點轉向支撐這些業務所需的驚人資本支出與成本壓力。投資人對獲利受侵蝕的風險感到憂慮，但相關AI基礎設施投資也持續帶動輝達、微軟與亞馬遜等供應鏈受益。
2026/06/11 21:40,展望,"羅素2000ETF(IWM): 7
小型股ETF(IJR): 7",華爾街忽視的市場角落，正是我感興趣之處,文章指出小型股目前較大型股折價約20%，但其獲利增速即將超越大型股，顯示估值與成長性兼具吸引力。作者因此認為，現階段是考慮布局小型股的好時機。
2026/06/11 21:37,展望,,阿聯社交電商市場2026年將顯著成長,阿聯社交電商市場預計年增11.1%，2026年規模將達154.1億美元。成長動能來自創作者經濟擴張、監管框架成熟與創作者自有品牌崛起，阿聯也透過投資創作者經濟與廣告主許可證制度，持續推動社交商務專業化。
2026/06/11 21:32,展望,"超微(AMD): 8
安謀(ARM): 8
英特爾(INTC): 5
輝達(NVDA): 4",美銀調升AMD與ARM目標價，代理型AI將推升伺服器CPU市場至1700億美元,美銀將2030年伺服器CPU總體可觸及市場上修至逾1700億美元，主因代理型AI推動CPU需求大幅成長。美銀同步調升多檔半導體股目標價，並看好AMD與ARM受惠於這波結構性需求擴張。
2026/06/11 21:25,展望,,SpaceX將以1.77兆美元估值IPO，是否該買進？,SpaceX即將以1.77兆美元估值進行IPO，市場熱度極高。文章提醒，高估值與市場狂熱往往伴隨風險，當所有人都想進場時，未必是最佳買點，投資人應保持理性。
2026/06/11 21:22,當下,"輝達(NVDA): 8
Alphabet(GOOGL): 5",SpaceX與Google簽下AI算力大單，輝達GPU需求再添動能,SpaceX揭露Google將每月支付9.2億美元，租用約11萬顆輝達GPU組成的算力叢集。此合約彰顯雲端巨頭對AI算力的龐大需求，也意味SpaceX正擴展至AI基礎設施領域，進一步推升輝達伺服器GPU需求。
2026/06/11 21:09,展望,"超微(AMD): 7
安謀(ARM): 7
英特爾(INTC): 6
輝達(NVDA): 7",美銀上調AMD與ARM目標價，伺服器CPU市場規模再度擴大,美銀將2030年伺服器CPU TAM從1250億美元上修至逾1700億美元，主因代理型AI推動CPU需求顯著增長。報告同步調升多檔半導體股目標價，其中AMD與ARM最受看好，並認為英特爾與輝達也將受惠於結構性算力需求提升。
2026/06/11 21:04,當下,"Callaway高爾夫(MODG): 5
Chewy(CHWY): 5
芝商所(CME): 5
丹納赫(DHR): 5
通用動力(GD): 5
英特爾(INTC): 5
火箭實驗室(RKLB): 5
Toast(TOST): 5",週四華爾街最佳分析師研究報告：多檔焦點股獲更新,美股盤前期指走高，市場從前一日全面下跌中嘗試反彈。今日華爾街分析師對Callaway Golf、Chewy、CME集團、Danaher、通用動力、Intel、SpaceX、Rocket Lab與Toast等多檔個股發布最新研究報告，成為盤前焦點。
2026/06/11 20:54,當下,"英特爾(INTC): 7
甲骨文(ORCL): -6",盤前焦點：英特爾與Navan大漲，甲骨文因AI支出疑慮走弱,美股期指週四走高，受美伊和談消息提振，科技股有望從近期跌勢中反彈。盤前個股方面，英特爾與Navan表現強勢，而甲骨文則因AI資本支出疑慮拖累而下跌。
2026/06/11 20:53,展望,博通(AVGO): 6,超越標價：耐心投資人實際為博通股票付出的代價,博通股價表面上看似昂貴，但真正關鍵在於投資人是否相信未來成長能讓估值合理化。文章指出，若AI晶片與軟體業務持續擴張，長期持有者實際承擔的成本將相對下降，這是典型成長股估值思維。
2026/06/11 20:35,當下,"甲骨文(ORCL): -6
美光(MU): -5
希捷(STX): -4
威騰電子(WDC): -4",散戶拋售大型科技股籌資，轉向搶進SpaceX IPO,散戶對高漲的記憶體與儲存類股熱情降溫，轉而為即將登場的SpaceX IPO籌措資金。受美伊衝突升溫與油價飆升影響，科技股普遍承壓，甲骨文則因資料中心成本過高而下跌。
2026/06/11 20:34,當下,"甲骨文(ORCL): -8
輝達(NVDA): 6
超微(AMD): 5
博通(AVGO): 5",晶片股反彈迎SpaceX IPO，甲骨文因AI融資計畫重挫,儘管美伊衝突升溫，晶片股仍在SpaceX即將IPO的樂觀氛圍下反彈。但甲骨文股價暴跌，主因公司宣布尋求200億美元新股權與債務融資以支援AI基礎設施擴張，市場擔憂稀釋與財務壓力。
2026/06/11 20:20,展望,,若2030年投資1000美元於SpaceX，未來會變成多少？,市場對SpaceX未來估值看法兩極。文章透過數據推算，分析若今天投入1000美元於SpaceX，至2030年可能的報酬空間，協助投資人衡量這家未上市太空巨頭的長期價值。
2026/06/11 20:08,當下,Coherent(COHR): -6,中國磷化銦出口管制衝擊Coherent供應鏈,Coherent面臨中國收緊磷化銦出口管制的供應鏈風險。公司CEO隨川普總統率團訪中商討關鍵材料供應問題，並正擴大內部生產與分散製造來源以因應限制。Coherent處於AI與光子學交會點，但目前估值與成長風險同步升高。
2026/06/11 22:00,當下,微軟(MSFT): 1,Preservica與Cadence Solutions合作，為Microsoft 365用戶帶來數位典藏服務,Preservica宣布擴大經銷商計畫，與Cadence Solutions建立新合作，將為Microsoft 365用戶提供主動式數位典藏歸檔解決方案，協助企業更有效管理長期數位資產保存需求。
2026/06/11 22:00,展望,"Meta(META): 2
Shopify(SHOP): 3
Triple Whale(未上市): 0",Triple Whale推出Moby Automations，並延攬前Facebook廣告副總裁,Triple Whale推出Moby Automations新功能套件，自動化媒體採購流程，讓AI能力從洞察與建議延伸至可規模化執行。同時公司任命前Facebook廣告副總裁加入，強化AI驅動媒體採購發展，並可能對Meta廣告生態系與Shopify相關商家工具產生影響。
2026/06/11 21:54,展望,特斯拉(TSLA): 6,預測：SpaceX上市後，馬斯克將鎖定兩家兆元級併購標的,市場將明日SpaceX IPO視為數十年來最重要的公開發行之一，投資人聚焦於估值、需求及其在發射服務、Starlink、AI、機器人與先進製造的綜合能力。分析認為，SpaceX上市後馬斯克可能運用龐大資金優勢鎖定兩家兆元級企業作為併購目標，進一步重塑科技與工業版圖。
2026/06/11 21:50,展望,Alphabet(GOOGL): 6,Alphabet股價自高點回落10%，是否反而提供買進良機？,Alphabet過去一年股價大幅上漲，目前較歷史高點回落約10%，市場關注此回檔是否構成逢低布局機會。考量其在搜尋、雲端與AI領域的長期成長動能，分析師認為當前估值仍具吸引力。
2026/06/11 21:44,當下,"SpaceX(SPCX): 6
Destiny Tech100(DXYZ): -3",SpaceX週五IPO上市，「55%法則」警告勿追高,SpaceX將於2026年6月12日以代號SPCX在納斯達克掛牌，市場熱度極高。散戶大舉湧入Destiny Tech100基金搶搭順風車，但依據歷史「55%法則」，高熱度IPO首日後普遍容易回落，分析師警告投資人不應盲目追價。
2026/06/11 21:42,展望,"萬事達卡(MA): 7
Visa(V): -3
PayPal(PYPL): -2",Mastercard推出Agent Pay，實現AI機器間自動支付,Mastercard於6月10日發布Agent Pay for Machines服務，讓AI代理與連網系統可透過其全球支付網絡自動互相付款。此舉切入AI agent經濟的支付基礎設施，搶占機器對機器交易的新興市場，並對Visa與PayPal等競爭對手形成壓力。
2026/06/11 21:30,當下,"Unisys(UIS): 5
戴爾科技(DELL): 2",Unisys獲戴爾2026年美洲資料中心年度合作夥伴獎,Unisys獲戴爾科技頒發2026全球聯盟美洲資料中心年度合作夥伴獎，肯定其推動戴爾資料中心產品組合的領導力，以及在複雜環境中提供可擴展、安全基礎設施的專業能力。此次獎項強化雙方策略合作，有助Unisys拓展企業資料中心業務。
2026/06/11 21:01,展望,"康寧(GLW): 7
Lumentum(LITE): 8
Coherent(COHR): 8
MACOM(MTSI): 7
Marvell(MRVL): 8",光子技術成AI基礎設施新寵，五檔精選股受矚目,隨著資料中心頻寬需求暴增，光子技術正成為AI基礎設施的核心動能。分析師看好康寧、Lumentum、Coherent、MACOM與Marvell等五檔光通訊概念股，認為它們在高速光學元件與互連技術領域具備領先優勢，可望受惠於AI算力擴張。
2026/06/11 20:29,展望,,高盛：SpaceX、OpenAI、Anthropic IPO不會終結牛市,高盛指出，儘管SpaceX、OpenAI與Anthropic等大型獨角獸即將IPO，可能帶來大量新股供給，但市場無需過度擔憂，這些重磅IPO不會使當前牛市脫軌，整體流動性與需求仍可消化新增籌碼。
2026/06/11 20:25,展望,"美光(MU): 8
輝達(NVDA): 5
西數(WDC): 6",美光自2025年以來飆漲逾1000%，市值突破兆美元後仍值得買進？,美光受惠於記憶體晶片短缺，股價自2025年以來暴漲超過10倍，市值已躋身兆美元俱樂部。分析認為，在記憶體供需缺口持續下，美光仍具備進一步上行空間，HBM與DRAM需求受AI伺服器拉動強勁，短缺格局短期難以緩解。
2026/06/11 20:08,展望,輝達(NVDA): 5,輝達股價落後同業，新投資揭示未來布局,輝達過去一年股價表現落後同業，顯示市場對其成長動能存疑。然而公司近期的新投資布局揭露其重新奪回領先地位的策略方向，暗示輝達正積極尋求AI業務以外的多元化發展機會。
2026/06/11 20:05,展望,Revolution Medicines(RVMD): 7,Revolution Medicines能否成為改變遊戲規則的潛力股？,Revolution Medicines旗下潛在的胰臟癌重磅新藥可能成為公司發展的關鍵分水嶺，若臨床數據順利，將大幅提升其在腫瘤治療領域的地位與市場價值。
