發布時間,類型,個股影響,標題,摘要
2026/06/04 20:04,展望,"谷歌(GOOGL): -5
輝達(NVDA): -6
微軟(MSFT): -3
亞馬遜(AMZN): -3
Meta(META): -3",Google創紀錄AI支出恐成轉折點,"Google指引2026年資本支出將達1,750至1,850億美元，遠高於2025年的914.5億美元。雖然AI建設過去三年推動華爾街牛市，但維持擴張所需現金已開始超越產生的現金，市場開始質疑高額AI資本支出的回報週期與可持續性，恐成為AI投資循環的轉折警訊。"
2026/06/04 20:00,展望,"谷歌(GOOGL): 6
輝達(NVDA): 8
博通(AVGO): 7
美超微(SMCI): 6
台積電ADR(TSM): 6
微軟(MSFT): 4
亞馬遜(AMZN): 4",Google資本支出狂飆至1900億美元，AI基建投資再升級,Alphabet財務長將全年資本支出指引上調至1800億至1900億美元，創歷史新高，顯示Google為支撐AI基礎設施需求大幅加碼投資。市場關注此舉是否預示更大規模的股權募資與AI軍備競賽升溫，對雲端、半導體與AI供應鏈整體利多。
2026/06/04 19:58,當下,美光(MU): 7,Cramer解析：美光看似昂貴實則便宜得離譜,Jim Cramer在討論近期AI相關股票漲勢時點名美光科技(MU)。他指出，2025年初時以過去獲利來看，美光估值看似高得離譜，但2024財年公司每股僅賺逾1美元，隨後獲利大幅成長，使本益比評價反轉，從昂貴變成便宜。Cramer藉此說明AI記憶體需求帶動的盈餘爆發力，使美光估值具吸引力。
2026/06/04 19:58,展望,美光(MU): 8,Cramer解析：美光看似昂貴實則便宜到誇張,Jim Cramer在討論AI相關股票近期漲勢時提及美光科技(MU)。他指出，2025年初時美光以過去盈餘來看似乎貴得離譜，2024財年每股盈餘僅略高於1美元，但隨著AI記憶體需求爆發，公司獲利大幅成長，使其估值實際上變得相當便宜。Cramer強調美光受惠於AI浪潮的盈餘增長動能。
2026/06/04 19:58,展望,諾基亞(NOK): 5,Cramer看好Nokia：可能等到更好的低點進場,Jim Cramer在討論近期AI相關股票漲勢時提到Nokia (NOK)，強調該公司已成為第四次工業革命的參與者。Cramer指出AI發展第一階段是建造大型AI工廠，Nokia在AI基礎建設領域具有定位優勢，但暗示投資人可能等待更好的低點進場機會。
2026/06/04 19:58,展望,諾基亞(NOK): 3,Cramer看諾基亞：或有更好的低點買入機會,財經評論員Jim Cramer在討論近期AI相關股票漲勢時提及諾基亞(NOK)。他認為諾基亞已成為第四次工業革命的參與者，第一階段是建設大型AI工廠。不過Cramer暗示投資人可能會等到更低的價位再進場，顯示對短期股價持謹慎態度。
2026/06/04 19:58,當下,"Alphabet(GOOGL): -3
Amazon(AMZN): -3
輝達(NVDA): 4",Cramer評論Alphabet與Amazon自研晶片,Jim Cramer指出在近期AI股大漲中，Amazon與Alphabet明顯缺席漲勢。他談及Alphabet籌資及與同業的競爭，並提到輝達執行長黃仁勳雖有提及Alphabet，但兩家自研晶片的科技巨頭在這波AI行情中表現相對落後。
2026/06/04 19:58,當下,輝達(NVDA): 8,Jim Cramer解析NVIDIA股價飆漲原因,Jim Cramer在節目中討論近期AI相關股票的反彈，特別點名NVIDIA。他指出，本次科技股樂觀情緒的觸發點來自COMPUTEX展會以及輝達執行長黃仁勳的主題演講，讓市場重燃對AI產業的信心，帶動整體科技股強勁表現。
2026/06/04 19:58,展望,戴爾(DELL): 7,Cramer：我們不該害怕戴爾，應該勇敢買進,財經評論員Jim Cramer表示，市場花太多時間擔憂科技股估值過高，但回頭看Dell Technologies (DELL)，投資人不該對其感到恐懼，反而應該逢低買進。Cramer點名DELL為近期AI相關股票反彈中表現亮眼的標的，認為市場低估了AI伺服器需求對戴爾的營收推升效應。
2026/06/04 19:50,展望,"輝達(NVDA): -3
微軟(MSFT): -2
Alphabet(GOOGL): -2
AMD(AMD): -3",SpaceX、OpenAI、Anthropic、Cerebras同期IPO背後原因 對股市投資人意義重大,多家巨型獨角獸（SpaceX、OpenAI、Anthropic、Cerebras）選擇同時申請IPO並非巧合，反映出市場資金充沛、估值高峰與投資人風險偏好升溫的訊號。此種大型科技與AI公司集中上市潮，往往意味市場流動性極佳，但也可能暗示估值接近頂部，後續供給壓力可能影響整體科技股表現，投資人需警惕資金分流與估值修正風險。
2026/06/04 19:49,當下,"Alphabet(GOOGL): -4
Alphabet(GOOG): -4",英國CMA對Google搜尋祭出新規 保障出版商權益,英國競爭暨市場管理局(CMA)針對Google搜尋業務實施新規，賦予出版商更大的議價能力，使其能就內容使用條件與Google進行更有利的協商。此舉為全球監管機構持續強化對科技巨頭內容掠取行為審查的延續，可能壓縮Google在英國市場的搜尋廣告利潤空間。
2026/06/04 19:42,當下,"英特爾(INTC): 2
鴻海ADR(HNHPF): 5
蘋果(AAPL): 1",英特爾與蘋果供應商鴻海達成AI合作 但股價仍下滑,英特爾宣布與鴻海(富士康)合作，共同開發AI基礎設施，加速端到端平台的交付以擴大AI全球影響力。執行長陳立武表示此合作將釋放新能力。然而此利多消息未能提振股價，英特爾週四仍出現賣壓下跌。
2026/06/04 19:42,當下,"英特爾(INTC): -3
鴻海ADR(HNHPF): 4
蘋果(AAPL): 1",英特爾攜手蘋果供應商鴻海發展AI基礎設施，股價反跌,英特爾宣布與鴻海(富士康)合作，加速AI基礎設施的端到端平台佈建。執行長陳立武表示此合作將擴大AI在全球的影響力。然而此利多消息未能提振股價，英特爾週四股價反而走跌，市場反應冷淡。
2026/06/04 19:37,當下,"博通(AVGO): -7
美光(MU): -6
Sandisk(SNDK): -6
輝達(NVDA): -4
台積電(TSM): -4",博通財報失色 科技股重挫 那指期貨大跌,博通(AVGO)公布的營收展望未能令投資人驚艷，導致週四高漲的科技股全面承壓。追蹤那斯達克100指數的期貨下跌1.1%，科技股表現遠遜於標普500及道瓊工業指數。記憶體與半導體相關個股如美光、Sandisk同步走弱。
2026/06/04 19:27,當下,梅西百貨(M): 7,梅西百貨5月股價飆漲11%的原因,梅西百貨(Macy's)在5月份股價大漲11%，主要受惠於其轉型復甦計畫展現進展。公司持續推動關閉表現不佳門市、強化高端品牌Bloomingdale's與Bluemercury業務，並改善營運效率，市場對其重整成果給予正面評價。
2026/06/04 19:05,展望,"英特爾(INTC): 7
鴻海(FXCOF): 6",英特爾攜手鴻海 共推AI基礎設施,英特爾與台灣製造巨頭鴻海宣布策略合作，共同開發次世代AI基礎設施與智慧運算平台，搶攻全球AI運算需求商機。市場反應正面，英特爾股價應聲上漲4%。
2026/06/04 18:40,當下,e.l.f. Beauty(ELF): -7,e.l.f. Beauty 5月股價下跌13%,儘管e.l.f. Beauty公布強勁的財報，仍無法消除市場對其前景的擔憂，5月股價累計重挫13%。投資人對於關稅成本壓力、美妝行業競爭加劇以及消費需求放緩等因素持續保持戒慎態度，導致賣壓湧現。
2026/06/04 18:15,當下,"戴爾(DELL): 8
蘋果(AAPL): 3
美超微(SMCI): 6
慧與科技(HPE): 5",Zacks分析師聚焦Dell、Apple、Super Micro及HPE,Dell Technologies財報超預期後股價大漲，受惠於AI需求暢旺、訂單創新高及AI伺服器展望持續看好。Zacks分析師同時關注Apple、Super Micro Computer與Hewlett Packard Enterprise等AI伺服器相關個股動向。
2026/06/04 17:48,當下,"輝達(NVDA): 8
戴爾(DELL): 9
博通(AVGO): -8
Alphabet(GOOGL): 7
波克夏(BRK.B): 5
三星(SSNLF): 4
亞馬遜(AMZN): 3",AI週報：黃仁勳Computex閃耀登場，Anthropic啟動IPO,輝達執行長黃仁勳於台北Computex展示新Vera CPU及RTX Spark PC晶片，將AI能力直接帶入個人電腦，並與三星、SK海力士高層會晤。戴爾因AI伺服器需求激增大幅上調營收展望至1690億美元，受惠於Alphabet與亞馬遜等科技巨頭今年將投入逾7000億美元於AI基礎設施。Anthropic搶先OpenAI遞交IPO申請文件，最新估值近1兆美元。博通因第二季營收與AI晶片展望（第三季160億美元）不如預期，股價暴跌13%，但執行長維持AI晶片長期1000億美元銷售預測。Alphabet計劃進行800億美元股權募資擴張AI基礎設施，其中波克夏海瑟威投資100億美元，獲巴菲特高調背書。
2026/06/04 16:56,展望,"輝達(NVDA): 7
字母(GOOGL): 6
Meta(META): 6
戴爾(DELL): 7
慧與(HPE): 6
甲骨文(ORCL): 6",Zacks投資焦點：Nvidia、Alphabet、Meta、Dell、HPE與Oracle入列,Zacks投資觀點專文點名六大科技與AI基礎設施相關企業為投資焦點，涵蓋AI晶片龍頭、雲端超大規模業者及伺服器供應商，反映市場對AI資本支出鏈持續看好。
