發布時間,類型,個股影響,標題,摘要
2026/06/04 16:13,展望,輝達(NVDA): 7,輝達執行長黃仁勳赴韓魅力攻勢，開球並上電視訪談節目,黃仁勳七個月內二度訪韓，除會晤三星與SK海力士等記憶體與機器人大廠高層外，還將為棒球賽開球並上電視訪談節目展現親和力。三星與SK海力士合計供應AI晶片所需HBM記憶體約70%，韓國在製造業與機器人領域的優勢，使其成為實體AI（嵌入機器人、汽車、工廠的AI）關鍵角色。KB證券分析師指出，輝達對韓國供應商的依賴度正持續上升。
2026/06/04 15:50,展望,"台積電(TSM): 9
輝達(NVDA): 8
超微(AMD): 7
博通(AVGO): 7
應用材料(AMAT): 6
艾司摩爾(ASML): 7
微軟(MSFT): -2
Meta(META): -2",台積電警告：AI需求強勁 晶片供應數年內難以滿足,台積電執行長魏哲家表示，全球晶片供應在未來數年內將無法滿足AI驅動的龐大需求，顯示產能仍是全球運算基礎設施擴建的關鍵瓶頸。此言論凸顯AI晶片供需失衡狀況將持續，對晶圓代工龍頭及AI晶片設計商有利，但可能延後雲端及AI伺服器廠商的擴產時程。
2026/06/04 15:27,當下,"谷歌(GOOGL): 7
超微(AMD): -4
百度(BIDU): -4",ARK基金大舉加碼Google 9600萬美元 同時減持AMD與百度,Cathie Wood旗下ARK Invest積極買進GOOGL股票，單筆投入約9600萬美元，顯示對Google長期前景看好。同時ARK減持AMD與百度(BIDU)持股，調整投資組合配置。GOOGL股價隔夜上漲，反映市場對該機構動向的正面解讀。
2026/06/04 14:38,展望,"輝達(NVDA): 7
Meta(META): 7
Sandisk(SNDK): 7",三檔被低估的AI股票推薦：現在正是買進好時機,考量基本面實力，輝達、Meta及Sandisk目前股價遠低於應有水準，被視為AI領域中具吸引力的便宜標的。三家公司在AI產業鏈中各具優勢，分析師認為當前估值提供良好的買進機會。
2026/06/04 12:43,當下,英特爾(INTC): 7,英特爾(INTC)股價上漲，你需要知道的事,電腦處理器製造商英特爾股價於午盤交易時段大漲4.3%，反彈動能來自於執行長陳立武(Lip-Bu Tan)在Computex展會上的談話持續發酵，市場正面回應其策略訊息。
2026/06/04 12:16,展望,"美超微(SMCI): 8
超微(AMD): 6
輝達(NVDA): -2",美超微推出Helios AI平台並簽下20億美元大單,美超微(SMCI)發表基於AMD的Helios機架級AI平台，鎖定超大規模、主權AI及大型語言模型部署，並推出Arm AGI CPU伺服器以因應高密度、節能的代理型AI工作負載。同時與Gorilla Technology簽訂20億美元AI基礎設施協議，聚焦印度與亞太地區項目，進一步擴大其AI工廠版圖。
2026/06/04 11:49,當下,"Marvell(MRVL): 6
輝達(NVDA): 3
博通(AVGO): -2",Marvell盤後下跌 散戶仍堅守信心,Marvell Technology (MRVL) 股價在輝達執行長黃仁勳將其譽為「下一個兆元市值公司」後，兩日內飆漲45%，創下收盤新高。然而盤後股價回落，顯示市場短線獲利了結壓力浮現，但散戶投資人仍對其AI客製化晶片成長前景抱持高度信心。
2026/06/04 11:47,當下,"高通(QCOM): -7
輝達(NVDA): 6
英特爾(INTC): -4
超微(AMD): -3",輝達跨足PC處理器市場 高通股價承壓,輝達執行長黃仁勳在台灣Computex大會上意外宣布，輝達將進軍個人電腦處理器市場，並與合作夥伴共同開發新晶片。此舉震撼PC晶片市場，對原本布局PC處理器的高通形成直接競爭威脅，導致高通股價6月1日承受賣壓。輝達跨足PC CPU領域意味著其將與高通、英特爾、AMD在Arm架構及x86 PC晶片市場正面交鋒。
2026/06/04 18:08,展望,SpaceX: -5,SpaceX IPO：投資人進場前必看的兩個警訊數據,SpaceX即將於本月稍晚掛牌上市，但歷史數據顯示其上市初期將是高風險標的。文章警告投資人在搶進前應審慎評估，兩項令人擔憂的統計數字暗示新股可能面臨估值過高或波動劇烈的風險。
2026/06/04 17:25,展望,"嘉信理財(SCHW): 6
盈透證券(IBKR): 7
羅賓漢(HOOD): 5
摩根士丹利(MS): 6",頂尖券商股的致勝關鍵：超越交易本業,最強勢的券商業者已不再僅依賴傳統交易業務，而是透過多元化收入來源（如資產管理、財富管理、利息收入等）建立護城河。具備規模優勢、技術領先及客戶資產黏著度高的業者，能在市場波動中展現更穩健的獲利能力，成為投資人應關注的核心標的。
2026/06/04 17:24,展望,,想在IPO當日買進SpaceX？教你怎麼做,SpaceX的首次公開募股最快可能於6月12日進行，市場高度關注。投資人若想在掛牌首日參與，需透過券商提前準備、開通新股申購資格，並留意承銷商配額與開盤波動風險。此IPO將成為近年最受矚目的太空科技公司上市案。
2026/06/04 17:15,展望,"Red Cat Holdings(RCAT): 8
AeroVironment(AVAV): 7
Kratos(KTOS): 6",五角大廈砸11億美元爭奪無人機霸權，Red Cat值得買進？,無人機成為現代國防的關鍵變革者，美國國防部加碼投入11億美元擴大無人機相關支出，市場聚焦Red Cat Holdings等小型無人機概念股是否受惠於國防預算紅利。
2026/06/04 17:14,展望,"輝達(NVDA): 8
微軟(MSFT): 6
聯發科(MDTKF): 7
超微(AMD): -4
英特爾(INTC): -5",輝達推RTX Spark AI PC晶片與Vera Rubin平台 從GPU擴展至端到端AI基礎設施,輝達於Computex與GTC台北發表首款AI PC超級晶片RTX Spark，與微軟、聯發科共同開發，並推出Vera CPU及機架級Vera Rubin平台，鎖定代理型AI工廠應用，目前已進入量產階段。此次發表將輝達業務從單純GPU延伸至資料中心與Windows PC的端到端AI基礎設施，強化與超大規模雲端業者、OEM廠、晶片商及軟體供應商的生態系合作，應用涵蓋醫療到自駕等領域。
2026/06/04 16:45,展望,"戴爾(DELL): 7
Dream Finders Homes(DFH): -7",Zacks每日多空焦點：戴爾看多、Dream Finders Homes看空,Zacks研究將戴爾(Dell)列為當日多頭首選，看好其AI伺服器需求與企業IT支出復甦帶動營收成長；同時將建商Dream Finders Homes(DFH)列為空頭代表，反映高利率環境下房市需求疲弱及建商獲利壓力。
2026/06/04 16:38,展望,,請領社安金後仍持續工作的三大理由,文章指出，即使已開始領取美國社會安全福利金，繼續工作仍有顯著好處：一是額外薪資收入可補強退休財務，避免過度依賴社安金；二是持續工作可能提高未來社安金給付金額，因系統會依最高35年收入重新計算；三是工作帶來社交互動與心理健康效益，有助於延緩認知退化並維持生活目的感。整體而言，退休後兼職或全職工作可同時兼顧財務安全與身心健康。
2026/06/04 16:35,展望,"Alphabet(GOOGL): 8
輝達(NVDA): -4",Anthropic 計畫大量採購 Alphabet TPU 晶片,AI新創公司 Anthropic 宣布計畫向 Alphabet 大量採購其自研的 TPU (張量處理單元) 晶片，此舉為 Alphabet 在 AI 晶片市場挑戰輝達主導地位的重要進展，可望大幅提升其雲端業務與AI基礎設施的競爭力，對雙方合作關係構成重大利多。
2026/06/04 16:30,展望,,CyberSentriq任命Myles Bray為新任執行長 加速AI原生網路安全布局,專為MSP（託管服務供應商）與中小企業打造的AI原生網路安全與資料保護平台CyberSentriq宣布任命Myles Bray為新任執行長。公司將加倍投入AI驅動的威脅偵測、復原與韌性能力，鎖定中小企業市場。此舉反映網路安全業界持續以AI技術強化中小企業防護需求的趨勢。
2026/06/04 16:05,展望,,現在投入500美元的最佳股票推薦,市場低估了部分企業的長期成長前景，分析師認為當前股價未充分反映其未來潛力，適合小額長線投資人逢低布局，掌握被低估的優質標的。
2026/06/04 15:06,展望,"英特爾(INTC): 7
鴻海(HNHPF): 6
輝達(NVDA): -3
超微(AMD): -2",鴻海攜手英特爾打造次世代AI系統,全球最大電子代工廠鴻海宣布與美國晶片商英特爾合作，共同開發並部署次世代AI基礎設施與智能運算平台，以搶攻AI運算系統的爆發性需求。雙方將結合英特爾的晶片技術與鴻海的製造及系統整合能力，鎖定AI資料中心設備，包括採用Intel Xeon處理器與AI加速晶片的伺服器機櫃。此舉有助英特爾在AI晶片市場與輝達抗衡，並擴大鴻海AI伺服器版圖。
2026/06/04 13:05,展望,輝達(NVDA): 7,輝達股價已讓早期投資者大賺，是否仍有上漲空間？,儘管輝達(NVDA)近年股價已大幅飆升，讓早期投資者獲得豐厚回報，但分析認為其估值仍具吸引力，後續仍有上漲空間。AI晶片需求強勁支撐其長期成長動能。
2026/06/04 12:43,展望,"黑莓(BB): 6
諾基亞(NOK): 7",黑莓vs諾基亞：兩大殞落手機巨頭誰是更佳AI投資標的？,曾經的手機龍頭BlackBerry與Nokia近年成功轉型為AI概念股，過去一年股價分別飆漲156%與219%。兩家公司皆藉由AI相關業務重塑企業定位，市場關注哪一檔更具長線投資價值。
2026/06/04 11:55,展望,"英特爾(INTC): 7
輝達(NVDA): -2
超微(AMD): -2",Intel股價今日大漲,半導體大廠Intel股東有望從AI推論浪潮中獲取可觀利益，市場看好其在AI推論領域的佈局與商機，推升股價走揚。
2026/06/04 11:50,展望,特斯拉(TSLA): 5,SpaceX IPO恐顛覆超熱門投資策略,市場傳出SpaceX可能進行IPO，主要股市指數編製機構正積極調整規則以納入馬斯克旗下企業。由於SpaceX市值龐大，若上市將對被動投資及指數型基金帶來重大衝擊，可能扭曲現有以市值加權為主的投資策略，迫使ETF與指數基金大幅調整持股配置。
