發布時間,類型,個股影響,標題,摘要
2026/06/04 18:59,當下,"仁寶(2324): -8
宏碁(2353): -7",台股漲多後外資轉賣756億元，仁寶與宏碁遭大幅調節,外資認為台股漲幅過快而轉為大舉賣超756億元，其中仁寶與宏碁成為減碼重點，顯示漲多電子股正面臨獲利了結壓力。
2026/06/04 18:54,當下,,阮慕驊公開台股對帳單，2056萬獲利引發討論,財經專家阮慕驊公開自己的台股對帳單，帳上獲利高達2056萬元，其獨特買法與操作明細引發網友熱烈討論。
2026/06/04 18:25,當下,,台股回測4萬6，重電族群逆勢攻上漲停,台股盤中一度下跌400點回測4萬6千點，但重電族群表現相對強勢，其中兩檔個股率先亮燈漲停，成為盤面亮點。
2026/06/04 18:25,展望,,台股若出現大震盪，未來主流族群仍可持續追蹤,市場分析指出，近期台股雖有量大強漲與回檔疑慮，但若盤勢進一步轉弱，投資人仍可持續觀察未來可能接棒的主流族群。
2026/06/04 18:18,當下,,黃仁勳未離台前老AI先降溫，台股46K失守由重電接棒救火,"輝達執行長黃仁勳訪台行程尚未結束，老AI概念股股價卻先行降溫，台股也因此失守46,000點大關，盤面由重電族群接棒撐盤。"
2026/06/04 17:06,當下,,權值股重摔，台股尾盤大跌781點，三大法人同步賣超,台股今日尾盤殺聲隆隆，終場重挫781點，主要受權值股拖累，三大法人合計賣超達931億元，市場壓力明顯升高。
2026/06/04 15:32,當下,台積電(2330): -8,台股下挫781點，台積電重跌40元，重電股逆勢亮燈,台股大盤重挫781點，台積電下跌40元成為壓盤主因，但重電族群中仍有兩檔個股逆勢攻上漲停，成為盤面少數亮點。
2026/06/04 15:18,當下,,美股回檔拖累台股，終場重挫781點失守4萬6,受美股回檔影響，台股收盤重挫781點，不僅失守4萬6千點大關，也反映短線獲利了結與賣壓同步湧現。
2026/06/04 14:38,當下,台積電(2330): -8,"台積電尾盤遭6,272張賣單壓低，台股收跌781點","台積電尾盤爆出6,272張賣單，股價被壓低至2385元收盤，連帶使台股大盤重挫781點，並收在當日最低。"
2026/06/04 14:08,展望,,谷月涵示警末升段，謝金河強調台股仍有支撐底氣,谷月涵提醒台股可能已進入末升段，謝金河則認為台股不致崩盤，並點出支撐市場的兩大關鍵因素，雙方看法形成鮮明對比。
2026/06/04 13:08,展望,,台股跌勢加劇，分析師仍喊多頭未變、逢低布局,台股重挫逾600點引發市場恐慌，但分析師認為多頭格局尚未被破壞，建議投資人可採買黑不買紅策略，視回檔為布局機會。
2026/06/04 11:59,展望,,Rubin平台將上市，台股拉回反成相關概念股布局機會,分析師指出，輝達新一代Rubin平台即將上市，若台股因此拉回，反而可能成為相關供應鏈與概念股的布局買點。
2026/06/04 10:44,展望,,台股4萬6高檔震盪，谷月涵與謝金河對後市分歧,在台股站上4萬6千點之際，谷月涵認為市場可能已進入末升段並自曝零持股；謝金河則表示台股不會崩盤，但提醒投資人仍要注意兩大關鍵風險。
2026/06/04 10:42,當下,,台股早盤跌逾500點，失守4萬6後買盤等待回穩,台股早盤大跌逾500點，指數一度失守4萬6千點。面對快速拉回，分析師認為整理屬正常修正，市場也在觀察是否出現止跌訊號。
2026/06/04 10:18,當下,台積電(2330): -8,台股早盤走弱逾500點，台積電重挫40元成壓盤焦點,台股早盤大跌逾500點，權值股台積電重挫40元，對大盤形成明顯拖累，短線市場信心受到衝擊。
2026/06/04 10:08,當下,,台股盤中翻黑，一度跌逾500點失守4萬6,台股盤中市場情緒轉弱，指數一度大跌逾500點並失守4萬6千點關卡，顯示高檔震盪壓力加大。
2026/06/01 23:27,展望,,台股衝上4萬5後還能追嗎？專家提醒別做錯一個動作,台股來到4萬5千點高檔後，市場開始討論是否還能進場。專家提醒，相較於單純高檔追價，某些不理性的操作動作對投資人風險更大。
2026/06/01 21:21,當下,,沒跟上台股大漲行情，部分投資人感嘆錯失數千萬獲利,有網友因未參與台股大漲行情而感到懊惱，認為自己像是在替有錢人賺錢，相關發言引發網路兩派論戰。
2026/06/05 10:44,當下,,台股閃崩逾1400點，市場劇烈震盪下投資人急喊莫慌,台股盤中急殺，指數重挫1467點，市場出現高度恐慌情緒，投資人也紛紛發文自我喊話，提醒在劇烈震盪下保持冷靜。
2026/06/05 10:44,當下,"聯發科(2454): -5
台達電(2308): -5",台股早盤重挫逾千點失守4萬5，聯發科與台達電同步走弱,"台股早盤湧現恐慌賣壓，指數重挫逾千點並跌破45,000點大關，聯發科與台達電等權值股同步下殺，拖累盤勢加重。"
2026/06/05 10:43,當下,,台股開盤跳水逾1100點，電子權值股撐不住,台股開盤後受電子權值股走弱影響，指數急挫逾1100點，市場賣壓全面升溫，盤面氣氛急轉直下。
2026/06/05 10:42,當下,,黃仁勳將離台引發恐慌，台股盤中重挫逾1400點,輝達執行長黃仁勳即將離台，市場情緒迅速轉弱，台股盤中大跌超過1400點，寫下史上盤中第5大跌幅，專家也提醒投資人不要急著接刀。
2026/06/05 10:41,當下,台積電(2330): -8,台股早盤續跌近1500點，台積電開盤走弱,台股開盤後持續下殺，早盤跌幅逼近1500點，指標權值股台積電也開在相對弱勢位置，市場恐慌賣壓明顯。
2026/06/05 10:41,展望,,台股高檔震盪下，資金轉向防禦與抗震題材,面對台股高檔震盪，專家認為市場資金已開始轉向，並點出兩大抗震護身符，有助投資人因應劇烈波動。
2026/06/05 10:36,當下,,台股盤中閃崩逾1400點，外資銀彈與長線指標成焦點,台股今日盤中急殺1400點，市場關注外資後續是否還有銀彈可支撐盤勢。專家提醒，單看外資買賣超容易有雜訊，長線指標更值得留意。
2026/06/05 10:33,當下,"台積電(2330): -6
廣達(2382): -8",台股重挫逾870點失守4萬5，台積電翻黑、廣達跌逾5%,"台股今日遭遇沉重賣壓，指數重挫逾870點並跌破45,000點大關，台積電翻黑，AI權值股同步遭到拋售，廣達跌幅超過5%。"
2026/06/05 10:32,當下,,權值股走跌壓盤，台股早盤跌近千點失守45000,"台股早盤因權值股全面走弱而重挫近千點，正式失守45,000點關卡，市場短線氣氛急遽轉弱。"
2026/06/05 10:30,當下,台積電(2330): -7,台股早盤急跌逾千點失守45000，台積電重挫35元,"台股早盤遭遇沉重賣壓，指數急跌逾千點並失守45,000點大關，電子權值與AI族群同步走弱，台積電下跌35元成為盤面焦點。"
2026/06/05 10:28,當下,"台積電(2330): -2
聯電(2303): 6",台積電小跌、聯電逆漲，台股盤中震盪491點,台股今日盤中下跌491點，權值股台積電表現偏弱，但聯電逆勢大漲5%，使盤面出現明顯個股分歧。
2026/06/05 10:22,當下,台積電(2330): -8,"台積電開高翻黑，台股急殺近千點失守45,000點","台積電開高後翻黑，導致台股盤中急殺近千點並跌破45,000點大關，市場信心明顯受挫。"
2026/06/05 10:18,當下,台積電(2330): 2,台積電撐盤、但台股仍跌逾600點，AI股遭到血洗,台股開盤大跌逾600點，儘管台積電一度撐場，但AI概念股仍慘遭賣壓，整體盤勢相當疲弱。
2026/06/05 10:18,當下,台積電(2330): -6,台股早盤跌近千點，台積電同步下跌15元,台股早盤大跌近千點，指標權值股台積電也下跌15元，顯示市場賣壓正快速擴散。
2026/06/05 10:09,展望,,費半急殺後收斂，台股多頭能否撐住震盪受關注,美股費城半導體指數一度急殺後跌幅收斂，市場關注台股多頭是否能承受外部震盪並維持強勢格局。
2026/06/05 10:09,當下,台積電(2330): 8,台股下殺逾200點失守5日線，台積電逆勢扛盤,台股盤中下殺逾200點並失守5日線，但台積電逆勢上漲15元扮演撐盤主力，成為盤面少數亮點。
2026/06/05 10:07,當下,台積電(2330): 8,台股早盤跌逾300點，台積電逆勢上漲20元,台股早盤開低走低、盤中下跌逾300點，但台積電表現相對強勢，逆勢上漲20元，撐住部分指數跌勢。
2026/06/05 09:27,展望,,黃仁勳催HBM增產，AI記憶體供應鏈搶攻新商機,輝達執行長黃仁勳來台後，傳出緊急要求合作夥伴增加HBM產量，進一步帶動SK海力士與三星電子加速擴產，AI記憶體供應鏈競爭白熱化。
2026/06/05 09:27,展望,,SpaceX與WWDC題材助陣，台股盤前看好高檔震盪盤堅,在SpaceX太空題材與蘋果WWDC大會題材帶動下，市場預期台股短線將維持高檔震盪、緩步盤堅的格局。
2026/06/05 09:23,當下,,不開槓桿也能大賺，台股ETF黑馬漲幅驚人,台股市場出現多檔強勢ETF，其中有黑馬標的漲幅高達115%，即使不使用槓桿也能繳出亮眼報酬，成為市場隱形冠軍。
2026/06/05 09:22,當下,,40檔ETF漲贏0050，槓桿型ETF績效最亮眼,在台股大漲背景下，多達40檔ETF漲幅超越0050並跑贏大盤，其中槓桿型ETF表現尤為突出，成為市場資金關注焦點。
2026/06/05 09:22,展望,,台股一天成交量抵房市全年，若回檔恐波及房地產市場,台股近期交易量異常熱絡，單日成交量甚至可與房市全年相提並論。不過專家提醒，一旦台股後續出現明顯回檔，資金收縮也可能進一步波及房市。
2026/06/05 09:20,展望,"漢唐(2404): 5
巨漢(6903): 5",COMPUTEX尾聲台股輪動加速，法說會題材股受關注,隨著COMPUTEX接近尾聲，台股高檔震盪與洗盤格局持續，市場資金快速輪動，老AI族群轉弱，盤面焦點則轉向法說會題材股如漢唐與巨漢。
2026/06/05 09:14,當下,,外資砍超過七百億，台股重挫之際期貨空單創新高,外資大舉賣超台股超過七百億元，導致市場重挫，同時期貨空單部位也創下歷史新高，反映市場避險情緒明顯升溫。
