發布時間,類型,個股影響,標題,摘要
2026/06/04 05:15,展望,"博通(AVGO): 4
Cisco(CSCO): 4
阿里巴巴(BABA): 4",博通、Cisco與阿里巴巴成為最新研究報告焦點,最新研究報告將博通、Cisco與阿里巴巴列為重點觀察標的，AI、網路設備與雲端擴張仍是核心主題。整體來看，市場對AI基建與企業雲端需求的中長期展望仍維持高度關注。
2026/06/04 05:13,當下,Rigetti Computing(RGTI): -8,Rigetti遭重擊：CTO賣出50萬股引發賣壓,Rigetti股價大跌，主因首席技術長大舉出售持股，引發市場對內部人信心的疑慮。對於一家仍處於量子運算關鍵成長階段的公司而言，這類拋售訊號格外敏感。
2026/06/04 05:11,展望,Kratos Defense & Security Solutions(KTOS): 6,五角大廈無人機優勢計畫點燃Kratos防務題材,五角大廈的Drone Dominance計畫、總額達11億美元，讓Kratos Defense & Security Solutions成為防務投資人的焦點。市場正重新評估低成本武裝無人機需求對公司訂單與成長動能的潛在拉抬效果。
2026/06/04 03:49,展望,Arista Networks(ANET): 7,Arista Networks今年來漲逾33%，AI網通需求仍推動成長,Arista Networks受惠於AI網路設備需求與現金流增長，今年以來維持強勢表現。市場同時也關注其競爭壓力、對AI資本支出的依賴，以及客戶集中度等風險。
2026/06/04 03:25,當下,AEVEX(AEVX): -16,AEVEX股價重挫16%，增資與內部人套現計畫引爆賣壓,無人系統公司AEVEX原本表現強勢，但新增發行股票與讓內部人部分套現的計畫，令股價急轉直下。市場對稀釋效應與公司治理訊號反應負面。
2026/06/04 02:41,展望,Rigetti Computing(RGTI): 5,Rigetti量子野心面臨估值風險，投資人熱情與基本面拉鋸,Rigetti股價受量子運算題材推升，但市場所擔心的仍是商業化採用有限、虧損持續擴大，以及過高評價是否難以長久維持。這使該股在高度想像與基本面壓力之間拉鋸。
2026/06/04 02:19,展望,"Innio: 4
Quantinuum(QNT): 7",本週6檔IPO值得關注，SpaceX為最大焦點,市場雖然都在等待SpaceX IPO，但本週仍有其他大型新股值得留意，包括燃氣引擎製造商Innio，以及量子運算公司Quantinuum。資金目光集中在多檔高話題性獨角獸的上市表現。
2026/06/04 02:19,展望,Vertiv(VRT): 7,Vertiv三個月飆升33%，AI資料中心題材持續升溫,Vertiv受惠於AI驅動的資料中心需求、Nvidia合作關係與利潤率改善，股價近三個月強勢走高。即便估值偏高，市場仍看好其在AI基礎建設浪潮中的受惠地位。
2026/06/04 20:00,展望,"Alphabet(GOOGL): 5
Nvidia(NVDA): 9
Broadcom(AVGO): 8
Micron(MU): 7
AMD(AMD): 6
Microsoft(MSFT): 3
Amazon(AMZN): 3",Google資本支出衝上1900億美元，AI基建戰全面升級,Alphabet將2026年全年資本支出指引上修至1800億至1900億美元，顯示其持續加碼AI資料中心與算力基礎建設。龐大CapEx對AI晶片、雲端與基建供應鏈形成強力利多，但同時也提高自由現金流與獲利率壓力的關注度。
2026/06/04 19:58,展望,Micron(MU): 8,Cramer：美光看似昂貴，實則便宜得驚人,Jim Cramer在談論AI概念股時指出，美光表面上看起來估值不低，但在AI記憶體需求爆發後，其獲利成長讓估值顯得相當便宜。這反映HBM與DRAM在AI浪潮中的核心地位。
2026/06/04 19:58,展望,Nokia(NOK): 3,Cramer看諾基亞：或許還有更好的低點進場機會,Jim Cramer談及Nokia時表示，該公司已被視為第四次工業革命中的參與者之一，尤其在大型AI工廠建設階段具備題材。不過他也暗示，投資人或許還能等到更理想的低價進場機會。
2026/06/04 19:42,當下,"英特爾(INTC): -3
鴻海ADR(HNHPF): 4
蘋果(AAPL): 1",英特爾攜手蘋果供應商鴻海拓展AI基建，股價反挫,英特爾宣布與鴻海合作，共同開發AI基礎設施，加速端到端AI平台交付。儘管合作題材具想像空間，市場反應卻相對冷淡，英特爾股價不升反跌，顯示投資人仍在觀察實質效益。
2026/06/04 19:37,當下,"博通(AVGO): -7
Micron(MU): -6
SanDisk(SNDK): -6
Nvidia(NVDA): -4
AMD(AMD): -4",博通財報與營收指引平淡，科技股重挫拖累那指期貨,博通公布的營收財測未能令市場驚艷，帶動科技股普遍承壓，那斯達克100期貨下跌約1.1%。記憶體與半導體相關個股如美光與SanDisk同步遭拋售，顯示AI與晶片族群情緒受挫。
2026/06/04 19:27,當下,梅西百貨(M): 7,梅西百貨5月股價大漲11%,梅西百貨5月股價上漲11%，反映市場對其轉型復甦的肯定。公司透過關閉表現不佳門市、聚焦Bloomingdale's與Bluemercury等高端品牌，以及改善門市體驗，持續推進重整策略。
2026/06/04 19:15,展望,,投資人應認識的XRP空頭論點,穩定幣快速崛起，正在削弱市場對XRP的估值想像。由於穩定幣在跨境支付與流動性提供上的應用擴張，XRP原本主打的匯款場景面臨替代風險，長期前景因此受到挑戰。
2026/06/04 18:40,當下,e.l.f. Beauty(ELF): -7,e.l.f. Beauty 5月股價下跌13%,e.l.f. Beauty雖公布強勁財報，仍無法化解市場對美妝零售環境、關稅成本與未來成長動能的擔憂，導致5月股價大跌13%。
2026/06/04 18:32,當下,,股市警鐘響起，川普經濟現警訊,在川普總統執政期間，美國通膨加速升溫而經濟成長放緩，市場浮現停滯性通膨警訊。投資人對美國經濟展望轉趨保守，風險資產面臨更大波動壓力。
2026/06/04 17:48,當下,"Nvidia(NVDA): 8
Dell(DELL): 9
Anthropic(未上市): 0
Broadcom(AVGO): -7
Alphabet(GOOGL): 7
波克夏(BRK.B): 5
Samsung(SSNLF): 3
SK海力士(HXSCL): 3
Microsoft(MSFT): 0
Amazon(AMZN): 2",AI週報：黃仁勳Computex登場，Anthropic啟動IPO,輝達執行長黃仁勳在台北Computex發表新Vera CPU及RTX Spark PC晶片，將AI能力延伸至PC與資料中心。Dell受惠AI伺服器需求強勁而上修營收預測，Anthropic則已遞交IPO文件。另一方面，博通因AI晶片Q3展望不如預期而重挫，Alphabet加碼AI基建並獲波克夏投資，持續強化市場對AI投資循環的關注。
2026/06/04 20:30,當下,,SpaceX目標募資750億美元，IPO定價每股135美元,SpaceX計畫以每股135美元固定價格發行5.55億股，目標募資750億美元，並跳過美國IPO常見的區間定價模式。若順利完成，將成為美股史上規模最大的IPO之一。
2026/06/04 20:01,展望,"特斯拉(TSLA): 6
Rocket Lab(RKLB): -4
波音(BA): -3",SpaceX準備創紀錄IPO，馬斯克朝首位兆萬富翁邁進,SpaceX宣布本月將進行首次公開發行，目標募資高達750億美元，可能成為史上最大規模IPO。市場也關注此舉將如何推進馬斯克邁向全球首位兆美元富豪，同時對其他太空與科技概念股形成資金排擠效應。
2026/06/04 20:00,當下,Plug Power(PLUG): 0,Plug Power將於6月11日舉行年度股東會並同步直播,Plug Power宣布將於2026年6月11日上午10點（美東時間）召開年度股東大會並提供網路直播。此為例行性公司治理安排，未包含新的營運或財務訊息。
2026/06/04 19:58,當下,Dell(DELL): 7,Cramer：別怕戴爾，現在反而該買進,Jim Cramer表示，市場過度擔憂科技股估值，但AI相關股票的強勢上漲顯示投資人應更積極布局。他特別點名Dell，認為先前對其的疑慮被證明過度悲觀，當前反而是買進機會。
2026/06/04 19:57,展望,"Micron(MU): -7
三星(SSNLF): -5
西部數據(WDC): -5",美光股價下挫，市場擔憂記憶體價格已接近高點,美光股價週四走弱，分析師認為記憶體晶片價格可能接近觸頂，市場擔心記憶體產業上行週期即將進入尾聲，後續獲利動能恐放緩。
2026/06/04 19:23,當下,"Micron(MU): 9
Nvidia(NVDA): 4
三星(005930.KS): -3
SK海力士(000660.KS): -3
西部數據(WDC): 5",美光市值突破1兆美元，後市還有多少空間？,美光股價持續創高，市值正式突破1兆美元，成為半導體板塊的重要里程碑。受惠於AI伺服器對HBM的需求爆發，以及DRAM與NAND價格回升，美光營運動能持續強勁，市場關注其是否仍有進一步上攻空間。
2026/06/04 19:05,展望,"英特爾(INTC): 7
鴻海(FXCOF): 6",英特爾攜手鴻海推進AI基礎建設,英特爾與鴻海宣布策略合作，共同開發新世代AI基礎設施與智慧運算平台，雙方可望受惠於全球AI運算需求成長。消息帶動市場對英特爾轉型與供應鏈合作前景的期待。
2026/06/04 18:45,展望,"Nvidia(NVDA): 8
英特爾(INTC): -6
AMD(AMD): -5
Arm(ARM): -3
高通(QCOM): -4
蘋果(AAPL): -3",黃仁勳要重塑40年不變的PC產業,輝達在Computex宣布擴大進軍AI PC與資料中心基礎設施領域，黃仁勳意圖重塑長年未大幅變動的個人電腦架構。此舉提升了對英特爾、超微、Arm、高通與蘋果等供應鏈與晶片廠的競爭壓力。
2026/06/04 18:15,當下,"Dell(DELL): 8
Apple(AAPL): 2
Super Micro(SMCI): 6
HPE(HPE): 5",Zacks分析師聚焦Dell、Apple、Super Micro與HPE,Zacks分析報告提到Dell財報大幅優於預期，受惠AI需求強勁、訂單創新高及AI伺服器展望成長，股價勁揚。報告同時關注Apple、Super Micro與HPE，顯示AI伺服器產業鏈持續受惠於資本支出擴張。
2026/06/04 18:00,當下,"Dell(DELL): 9
Nvidia(NVDA): 6
Super Micro(SMCI): 5
HPE(HPE): 4",今日多頭首選：戴爾科技,戴爾科技公布破紀錄的季度財報，股價大幅飆升。公司在AI基礎建設浪潮中受益明顯，伺服器與相關硬體需求強勁，成為AI資本支出潮的主要受惠者之一。
